Episode,Avg Reward,Total Tasks,Episode Time,WalkToWrongShelf(-0),PickRequested(+0.1),PickUnrequired(-0.05),ReturnAfterDelivery(+0.5),DeliverToGoal(+4.0),DropWrong(-0.1),ActorLoss,CriticLoss,Entropy
2084,-0.1625,0,0.9472463130950928,0,0,13,0,0,0,-0.016583942075225493,2.2334969436249778e-05,1.5945830599025446
2085,-0.062499999999999986,0,0.9429280757904053,0,2,12,0,0,1,-0.01889971186648364,0.00012573729098159863,1.5857646001709833
2086,-0.075,0,0.9600062370300293,0,0,6,0,0,0,-0.01520910844448264,2.6862252970545154e-05,1.6013982616089009
2087,-0.08750000000000001,0,1.2127156257629395,0,0,7,0,0,0,-0.016214553232270258,1.7507258293751368e-05,1.6009254543869584
2088,-0.075,0,1.1810510158538818,0,0,6,0,0,0,-0.015537080777533076,4.121708459042498e-05,1.6012563341193728
2089,0.03,0,1.1242303848266602,0,2,12,0,0,1,-0.01979088927274225,0.000148457423749263,1.590085862963288
2090,0.15500000000000008,0,1.035212755203247,0,3,9,0,0,2,-0.011624306198899393,0.00011119305257134972,1.5931361295558788
2091,-0.1875,0,1.0725033283233643,0,3,18,0,0,3,-0.02036693526638879,0.00016427185727200253,1.5871990742506803
2092,0.042500000000000066,0,1.101344108581543,0,1,20,0,0,0,-0.01823775815191092,0.0003295134253223338,1.5870792854715274
2093,-0.08750000000000001,0,1.0234525203704834,0,1,7,0,0,1,-0.014595637727459823,2.6159926996322177e-05,1.5978927877214222
2094,-0.07500000000000001,0,1.1181004047393799,0,0,6,0,0,0,-0.01540226129711502,1.4821859573878377e-05,1.6015928001315507
2095,2.2624999999999997,2,1.0471446514129639,0,2,8,1,2,1,-0.015961485362991138,8.714529256930868e-05,1.595370075217
2096,-0.15,0,1.1980571746826172,0,1,12,0,0,1,-0.02019552451868852,0.0001352919572185784,1.599083520747997
2097,1.1099999999999999,1,1.091736078262329,0,2,3,0,1,1,-0.006014009265022145,0.0004676391938983271,1.59808204792164
2098,2.055,2,1.1023900508880615,0,5,11,1,2,3,-0.02201490228374799,0.00017435500175203732,1.5927169819672902
2099,0.14250000000000015,0,1.1386923789978027,0,1,13,0,0,0,-0.011296543163350888,0.0001353845161782683,1.590148088004854
2100,-0.07500000000000001,0,1.0849003791809082,0,0,6,0,0,0,-0.015394461582656262,1.585431694255214e-05,1.601239100650505
2101,-0.17500000000000002,0,1.0373435020446777,0,0,14,0,0,0,-0.015108948202665756,1.6641300746397287e-05,1.5934556976512626
2102,1.0450000000000002,1,1.1989247798919678,0,1,9,1,1,0,-0.015146975323592347,1.8129808134246217e-05,1.5942583150333829
2103,-0.1125,0,1.097775936126709,0,0,9,0,0,0,-0.015640591667896067,1.2363956395506832e-05,1.5983882899637576
2104,1.3075000000000003,1,1.0520718097686768,0,2,16,1,1,1,-0.009183779074293043,0.0003264381446478156,1.5955721691802696
2105,-0.1,0,0.9697682857513428,0,2,10,0,0,1,-0.015040263714682724,2.2036258208089652e-05,1.5966114280400454
2106,0.0125,0,0.9331204891204834,0,1,1,0,0,0,-0.014945003135060822,4.087063467295149e-05,1.5993050822505246
2107,-0.1625,0,1.0839734077453613,0,0,13,0,0,0,-0.01553527475334704,1.8004301136431084e-05,1.600106734920431
2108,-0.1625,0,0.9399192333221436,0,1,13,0,0,1,-0.015722888383876393,2.026783578648708e-05,1.5905901160505083
2109,-0.1375,0,1.0299744606018066,0,1,11,0,0,1,-0.0146516458760878,1.682295575531715e-05,1.5946830433827859
2110,-0.12499999999999999,0,1.0176730155944824,0,0,10,0,0,0,-0.015688628268738587,1.3317015346857873e-05,1.5958459035114005
2111,-0.05,0,1.0147674083709717,0,2,6,0,0,1,-0.015675251734339528,3.2356553008779564e-05,1.597231415686784
2112,-0.1375,0,0.988706111907959,0,0,11,0,0,0,-0.020370882306316937,0.00012511721682033916,1.600230207045873
2113,-0.16250000000000003,0,1.0869953632354736,0,1,13,0,0,1,-0.01630176954764735,1.8302066888084463e-05,1.6019776132371693
2114,0.25500000000000017,0,1.0578875541687012,0,1,10,0,0,0,-0.016809531901445657,6.160088984861982e-05,1.5928834676742554
2115,-0.2,0,1.0543391704559326,0,1,16,0,0,1,-0.01695417590370333,3.192248659439139e-05,1.6015824763863176
2116,0.5524999999999995,0,0.9688205718994141,0,1,20,0,0,0,-0.009518501719597866,0.001003024300845125,1.5915747770556696
2117,-0.09,0,0.9128634929656982,0,2,15,0,0,1,-0.015136847194905082,1.9150200521489256e-05,1.5929377884776503
2118,-0.1375,0,1.0193085670471191,0,1,11,0,0,1,-0.016085192250708737,9.335131692560382e-06,1.5903163022465177
2119,-0.1,0,0.9690999984741211,0,0,8,0,0,0,-0.01968724593623645,0.0001029259144737818,1.6012418170770009
2120,-0.16750000000000004,0,1.0289649963378906,0,3,14,0,0,3,-0.023552528996434476,0.0002703074783623574,1.5870933797624376
2121,-0.08750000000000001,0,1.0328631401062012,0,1,9,0,0,0,-0.0154335911264988,1.422760448024224e-05,1.5938678140993472
2122,-0.065,0,1.0737051963806152,0,1,12,0,0,0,-0.01984789541543082,0.00011046872358943261,1.5984802433738001
2123,0.37000000000000033,0,1.07645845413208,0,2,11,0,0,1,-0.007542444048104463,0.00031038256275843365,1.5881474603105472
2124,-0.185,0,0.962012529373169,0,3,15,0,0,3,-0.026809084022210702,0.000603016157250056,1.589296136741285
2125,-0.15000000000000002,0,0.9806792736053467,0,0,12,0,0,0,-0.019635936288439012,0.0001378195823688074,1.6016155337845839
2126,-0.1125,0,1.037780523300171,0,1,9,0,0,1,-0.015739669074752816,2.7131225824607154e-05,1.5957146408381286
2127,-0.1375,0,0.9367356300354004,0,0,11,0,0,0,-0.023227969447530254,0.00024098528831219352,1.5955920396027743
2128,-0.1125,0,0.9595234394073486,0,1,9,0,0,1,-0.025129809932507297,0.0005498283699105354,1.5955529279179044
2129,1.2275,1,0.9506957530975342,0,2,7,0,1,0,-0.0025147748334954194,0.000708394627030474,1.5870347972269412
2130,1.5050000000000006,1,1.0000486373901367,0,1,5,1,1,0,0.24840123463353073,0.7338459429738681,1.586909110899325
2131,-0.1625,0,0.9150664806365967,0,0,13,0,0,0,-0.018747256870416028,0.00011800213448664793,1.603726417930038
2132,-0.11250000000000002,0,0.8957345485687256,0,3,9,0,0,3,-0.014808347336602985,2.754760582415236e-05,1.5941182165234178
2133,-0.115,0,1.0952174663543701,0,2,13,0,0,1,-0.01430976183878051,2.449965982795138e-05,1.5921275659843728
2134,-0.15,0,0.8953108787536621,0,0,12,0,0,0,-0.01766109739913157,9.954575586869249e-05,1.595396046285276
2135,1.4100000000000001,1,1.0261592864990234,0,1,11,0,1,0,-0.011775598343875671,0.00044841879607570526,1.5958189412399575
2136,-0.13749999999999998,0,0.9725327491760254,0,1,11,0,0,1,-0.01708914650845583,8.17107763568515e-05,1.5981954877023343
2137,-0.1375,0,1.1201443672180176,0,2,11,0,0,2,-0.017180085208060015,0.00010539867011858753,1.5921050895143438
2138,-0.05,0,1.0904541015625,0,1,6,0,0,0,-0.014868638374739222,5.375523694544986e-05,1.5975444040916584
2139,-0.125,0,1.0997579097747803,0,0,10,0,0,0,-0.015555326326715725,1.5157033234382534e-05,1.592877619796329
2140,-0.1625,0,1.031329870223999,0,2,13,0,0,2,-0.014833256705767578,3.8801983349740974e-05,1.5915934487625405
2141,1.6024999999999998,1,0.9852962493896484,0,2,15,0,1,1,0.005413321286646859,0.0020289049123038724,1.5859159341564886
2142,-0.15000000000000002,0,0.9435575008392334,0,0,12,0,0,0,-0.021306300923849147,0.00022093684355337816,1.5939317257316024
2143,-0.16250000000000003,0,1.0258820056915283,0,2,13,0,0,2,-0.014631385268229576,4.608228002272802e-05,1.5930897803218276
2144,-0.1375,0,1.0311460494995117,0,4,13,0,0,3,-0.006334759730466263,0.00042604394426751544,1.5910077889760337
2145,0.9624999999999999,1,0.9523077011108398,0,5,7,0,1,4,-0.01462783093598706,6.113338339371392e-05,1.5939312632437104
2146,1.0,1,1.0500304698944092,0,1,7,0,1,0,0.26130443786408886,0.7133345289109445,1.5914671067838317
2147,-0.07500000000000001,0,1.0567753314971924,0,0,6,0,0,0,-0.015063878717935748,2.9996811406790765e-05,1.594605536372573
2148,0.44750000000000023,0,1.0394294261932373,0,1,6,0,0,0,-0.001793960299066923,0.0010965234771883302,1.59136747541251
2149,1.7999999999999998,1,1.050401210784912,0,2,4,0,1,0,0.27251698647591255,0.7137902807355079,1.5918975560753434
2150,-0.1375,0,1.0020794868469238,0,1,11,0,0,1,-0.015730807001495525,1.9752397195637945e-05,1.5886993960097984
2151,0.12750000000000006,0,1.0141181945800781,0,1,4,0,0,0,-0.015505887580932014,2.1874585809697993e-05,1.6008627668575004
2152,-0.125,0,1.0798568725585938,0,0,10,0,0,0,-0.019852624680088072,0.00014878306332655604,1.5917446116606395
2153,0.4125000000000001,0,0.9332201480865479,0,2,8,0,0,0,-0.007157987035397027,0.00028327011095775364,1.5822882133501548
2154,1.0125000000000002,1,0.9335439205169678,0,1,4,0,1,0,-0.016187480202427617,1.5900018327456598e-05,1.6042519863005036
2155,-0.16249999999999998,0,0.9402468204498291,0,0,13,0,0,0,-0.0204749741781227,0.00014747673863278588,1.5960401362842984
2156,-0.1875,0,1.0060410499572754,0,1,15,0,0,1,-0.016196750354504696,3.046805279187741e-05,1.599867484083882
2157,-0.075,0,0.9352066516876221,0,1,6,0,0,1,-0.017245992785319686,2.885743577219038e-05,1.5993228367081396
2158,-0.08750000000000001,0,0.9390177726745605,0,0,7,0,0,0,-0.02034998576467236,0.0001261959694074113,1.5987274867516978
2159,0.5174999999999998,0,1.0692009925842285,0,2,7,0,0,1,-0.0045148217274496956,0.0004088881410768192,1.5901097743599504
2160,-0.07500000000000001,0,1.009063482284546,0,1,6,0,0,1,-0.020673724878751843,0.00015165669375844987,1.5968504945437112
2161,-0.15000000000000002,0,1.0489873886108398,0,0,12,0,0,0,-0.02391769548153712,0.0002343374872701198,1.596923154813272
2162,-0.0625,0,1.0551602840423584,0,0,5,0,0,0,-0.016754942273514137,4.987419785552585e-05,1.5998832594465324
2163,-0.225,0,1.0081374645233154,0,0,18,0,0,0,-0.019343562626831786,0.00015717525433458747,1.588692745676747
2164,1.3675000000000002,1,1.0408480167388916,0,3,4,0,1,1,-0.01158075869359352,0.00016722645541218895,1.5847276736188818
2165,0.38500000000000023,0,1.1048219203948975,0,4,8,0,0,3,-0.01034404048954861,0.0008528770951785552,1.5863500314730186
2166,0.615,0,1.0144240856170654,0,4,9,0,0,3,0.0022415906423702836,0.0010893973942098655,1.5830723312166002
2167,-0.21249999999999997,0,1.0583171844482422,0,2,17,0,0,2,-0.02362053832729106,0.0002521249364072618,1.5941819062939397
2168,-0.1125,0,0.9423294067382812,0,0,9,0,0,0,-0.016011086853083084,1.5916901109552537e-05,1.6030016077889335
2169,1.2849999999999995,0,0.9041459560394287,0,4,13,0,0,2,1.0393973853852628e-05,0.0010976876733071483,1.5869817755840443
2170,-0.2,0,0.9051120281219482,0,0,16,0,0,0,-0.015606870512581535,6.61621689666979e-05,1.5854192122265145
2171,-0.1375,0,0.9036757946014404,0,2,11,0,0,2,-0.01932953683555954,0.00013255362069340655,1.5918647757282964
2172,1.8349999999999995,1,0.9672589302062988,0,1,13,0,1,0,-0.0069600984160960834,0.0009310814846939941,1.584678707299409
2173,1.5225,1,0.9972569942474365,0,4,7,0,1,3,-0.0016987166902119356,0.000676903319988721,1.5866849312075864
2174,-0.05500000000000001,0,0.979971170425415,0,1,6,0,0,1,-0.015263552216950941,1.6150156054527336e-05,1.5977958816069144
2175,-0.0625,0,0.9983806610107422,0,0,5,0,0,0,-0.015344343027444902,1.8232499947534575e-05,1.6025938513102354
2176,1.5475,1,0.9215202331542969,0,3,3,0,1,1,-0.012284727249708442,0.00016047034012578866,1.5854788621266684
2177,-0.2,0,0.9756166934967041,0,0,16,0,0,0,-0.015409876040562435,2.535086565845347e-05,1.5954825094452612
2178,-0.1625,0,0.9259152412414551,0,1,13,0,0,1,-0.020758966954114538,0.00014298669813261064,1.5968142626462158
2179,-0.1375,0,0.9830842018127441,0,2,11,0,0,2,-0.020379360704855236,0.0001248752645894035,1.596110921215128
2180,0.32250000000000023,0,0.9577889442443848,0,2,5,0,0,1,-0.015810193519832358,4.385000690157645e-05,1.5935965489458155
2181,0.015000000000000041,0,0.9403097629547119,0,1,14,0,0,0,-0.013907903943348815,0.00012605920916105667,1.5938979663230755
2182,-0.1625,0,0.9379265308380127,0,0,13,0,0,0,-0.025239104499902437,0.0002905826503912055,1.5941837661796145
2183,-0.275,0,0.9809103012084961,0,1,22,0,0,1,-0.007147776592453873,0.0005521149526619192,1.5959973313190319
2184,-0.037500000000000006,0,0.9052891731262207,0,0,3,0,0,0,-0.015479748991007604,3.2039710803527314e-05,1.5962445073657565
2185,-0.1625,0,1.0166516304016113,0,0,13,0,0,0,-0.016985216031402902,4.287065734497618e-05,1.584801534811656
2186,1.2525000000000002,1,0.9749326705932617,0,3,15,0,1,1,-0.011587392202475006,0.0001966489413590413,1.592230843173133
2187,-0.1375,0,0.9289700984954834,0,0,11,0,0,0,-0.016206761037378954,2.5523530458300775e-05,1.595260328716702
2188,0.17500000000000018,0,0.9119017124176025,0,2,13,0,0,2,-0.009006634673655586,0.0004681784440947714,1.5880452813925565
2189,-0.1,0,1.024033784866333,0,0,8,0,0,0,-0.015889479261305597,4.552549655512209e-05,1.6018144068894564
2190,-0.175,0,1.0109341144561768,0,0,14,0,0,0,-0.019232420548279252,0.0001528195047533103,1.5866675862559565
2191,-0.125,0,1.0023467540740967,0,2,12,0,0,1,-0.02224381900978861,0.00037095143523690474,1.5952967670228746
2192,-0.002499999999999919,0,0.9188170433044434,0,1,21,0,0,1,-0.010786009046973454,0.00023864857377226196,1.585829766812148
2193,-0.08750000000000001,0,0.970832347869873,0,0,7,0,0,0,-0.01748096645395789,4.41876500868152e-05,1.6001808290128354
2194,1.1075,1,0.9782776832580566,0,1,9,0,1,0,-0.016895817463389702,0.00014786426808460968,1.6000544848265472
2195,-0.08750000000000001,0,1.0128273963928223,0,0,7,0,0,0,-0.01626312473995818,2.259839437027945e-05,1.5954885725621826
2196,0.30500000000000005,0,0.9629178047180176,0,2,11,0,0,2,-0.023816616653844165,0.0004663317142765863,1.588294048000265
2197,-0.2,0,0.9642908573150635,0,0,16,0,0,0,-0.019928876448560645,0.0001077708374117186,1.5909765329625871
2198,-0.0625,0,0.9427552223205566,0,0,5,0,0,0,-0.016398439054480858,1.851656701792778e-05,1.6012159011982106
2199,-0.1125,0,0.976252555847168,0,0,9,0,0,0,-0.020008972406180367,0.000133763960052793,1.59347418723283
2200,0.32500000000000007,0,0.9179055690765381,0,2,7,0,0,1,-0.015596341169266788,5.26155153127582e-05,1.5935525960392423
2201,-0.1875,0,1.1077792644500732,0,2,15,0,0,2,-0.028358587624367187,0.0006328643857936361,1.5909947598422014
2202,2.0024999999999995,1,1.057079553604126,0,1,12,0,1,0,0.0034108973642880177,0.0013394396944757252,1.5887159848654713
2203,0.6824999999999992,0,0.9709985256195068,0,1,5,0,0,0,-0.006795910842440745,0.0005977348451321235,1.5851332854341578
2204,-0.135,0,0.9367742538452148,0,3,11,0,0,3,-0.018380861824240396,0.00013340668984080024,1.593266545622437
2205,2.8225,1,0.9991645812988281,0,2,9,0,1,1,-0.001496543521406474,0.0007199636174057915,1.589329793497368
2206,0.04000000000000005,0,0.937183141708374,0,1,10,0,0,0,-0.014498734182712658,0.0003185130551857024,1.5968716431547094
2207,-0.11250000000000002,0,1.000718355178833,0,0,9,0,0,0,-0.013861267870568015,4.6824321383315886e-05,1.597548967158353
2208,-0.1,0,0.940894365310669,0,1,10,0,0,0,-0.012779497688084288,0.0002190481652019154,1.5966460384704448
2209,1.3375000000000004,1,0.9544179439544678,0,3,5,0,1,1,-0.017429369156835257,0.00021368011660421812,1.5820774811285514
2210,-0.0625,0,0.9854552745819092,0,2,5,0,0,2,-0.014050226753439617,4.5582424667309014e-05,1.6005233780101493
2211,0.9475,1,0.9595990180969238,0,2,7,0,1,1,-0.01528932588795821,3.285565763738523e-05,1.5979360518632113
2212,-0.125,0,0.9632859230041504,0,2,10,0,0,2,-0.01510675544678061,3.0277365311363826e-05,1.5916473479182631
2213,-0.125,0,0.9183015823364258,0,1,10,0,0,1,-0.015402282441586809,9.564480512992536e-06,1.597627822999601
2214,-0.2375,0,0.9835414886474609,0,0,19,0,0,0,-0.025847134421820996,0.0002677262673042806,1.596723324722714
2215,-0.2125,0,0.9605865478515625,0,0,17,0,0,0,-0.023820938365706416,0.00023568944639792153,1.5954302803233817
2216,0.825,1,0.9635155200958252,0,2,16,0,1,1,-0.016547524960953054,4.5285155638269604e-05,1.5913764701949227
2217,0.12500000000000006,0,0.9491825103759766,0,5,10,0,0,4,-0.020235114756764636,0.00019806400956331503,1.593138015932507
2218,-0.1,0,0.9960534572601318,0,3,8,0,0,3,-0.01541848323756346,1.6314244808219777e-05,1.5959938565889993
2219,-0.1375,0,0.9106552600860596,0,1,11,0,0,1,-0.019520336391266296,0.0001345957415376756,1.5829563582385027
2220,-0.1,0,0.9613211154937744,0,0,8,0,0,0,-0.014934191764849756,2.329493736869279e-05,1.5997040658085435
2221,-0.125,0,0.913672924041748,0,0,10,0,0,0,-0.015324036840832344,1.7270490184876013e-05,1.5934744985015306
2222,-0.125,0,0.958946704864502,0,0,10,0,0,0,-0.019678550832732407,0.00011599590365232829,1.5974234011438158
2223,1.6750000000000003,1,0.934478759765625,0,1,7,1,1,0,-0.013835457929720482,0.0002087723389732929,1.5929614471064673
2224,-0.125,0,0.9447371959686279,0,0,10,0,0,0,-0.01526027324574965,1.0686654962662787e-05,1.5967102492297138
2225,-0.125,0,0.9038336277008057,0,0,10,0,0,0,-0.014768744598970646,2.2482026428449557e-05,1.5877986991847002
2226,-0.1625,0,0.9386327266693115,0,1,15,0,0,0,-0.017718399616165295,0.00010039857877142739,1.5874903478004314
2227,-0.07749999999999999,0,0.9042737483978271,0,1,17,0,0,0,-0.013323889001859006,7.483236167776591e-05,1.590944297887661
2228,0.9800000000000001,0,0.9490029811859131,0,2,10,0,0,1,-0.0014439314060534043,0.0008495905050246094,1.5840233509187345
2229,1.0350000000000001,1,0.8987400531768799,0,1,9,0,1,0,-0.015111093081671884,3.66038449589647e-05,1.595989842105795
2230,0.4925,0,0.9549553394317627,0,2,8,0,0,1,-0.008580965231414195,0.0003793096969593591,1.593731263169536
2231,0.07500000000000008,0,0.8993732929229736,0,2,12,0,0,1,-0.02006096421327028,0.00016294800172309232,1.5865322859198958
2232,0.5425000000000001,0,0.9452230930328369,0,1,14,0,0,0,-0.009467198168513952,0.0004917768423998015,1.5858710772461362
2233,-0.075,0,0.9485950469970703,0,0,6,0,0,0,-0.015313253056740871,2.330200011108372e-05,1.6008379315888441
2234,1.0275,1,0.9041140079498291,0,1,6,0,1,0,-0.012184388452657947,0.00014255560900678017,1.5981775533269953
2235,-0.1,0,0.9668397903442383,0,1,8,0,0,1,-0.014963077545097028,3.421146484959405e-05,1.5862043897310893
2236,-0.125,0,0.9271504878997803,0,2,10,0,0,2,-0.015278164926847373,0.0006308247043171952,1.599897390162503
2237,0.8825,1,0.9294109344482422,0,3,17,0,1,2,-0.01114449562953302,0.00027251936466969145,1.5899389330987577
2238,1.5624999999999996,0,0.9136295318603516,0,2,8,0,0,1,-0.0075657371888627045,0.0005247167411493519,1.590809416991693
2239,2.4400000000000004,2,0.9614360332489014,0,1,5,0,2,0,-0.010927717684319726,0.00023685920325816417,1.5975593935560297
2240,-0.1375,0,0.8972747325897217,0,0,11,0,0,0,-0.015870259544398222,2.485585237008919e-05,1.5928765071762934
2241,0.9650000000000001,1,0.9618017673492432,0,2,9,0,1,1,-0.01055741727490116,0.0006057784587641052,1.595464575069922
2242,2.1175,1,0.8928923606872559,0,3,5,0,1,1,0.0038504634069761725,0.0011032391426380984,1.5843392798194178
2243,-0.2,0,0.9495241641998291,0,1,16,0,0,1,-0.015917336042211565,5.309372473651354e-05,1.5985564699879398
2244,-0.1125,0,0.934009313583374,0,1,9,0,0,1,-0.01627902821982624,5.405742475324248e-05,1.5953325209794222
2245,-0.009999999999999995,0,0.9311835765838623,0,1,7,0,0,0,-0.01157691976469424,0.0002055403096212442,1.5970712315153193
2246,1.075,1,0.905876874923706,0,2,6,1,1,1,-0.01630300953466859,7.79051187178766e-05,1.5917265382077959
2247,1.4125,1,0.8980159759521484,0,1,14,0,1,0,-0.012671091955982976,0.00033075243605276385,1.5871396660804749
2248,1.4475000000000002,1,0.9294211864471436,0,2,14,1,1,0,-0.007140868783204092,0.0006077596524223506,1.5934980224680018
2249,-0.15000000000000002,0,0.9084811210632324,0,0,12,0,0,0,-0.016664089721248106,3.335974299451138e-05,1.6041946102071691
2250,-0.175,0,0.936640739440918,0,0,14,0,0,0,-0.016433377137959556,5.68985864779785e-05,1.5946810631840318
2251,-0.1625,0,0.9548697471618652,0,0,13,0,0,0,-0.020771580213611876,0.0001375735219870543,1.59329742303601
2252,2.269999999999998,1,0.8884694576263428,0,1,6,0,1,0,0.011367815969235917,0.0017725937496661701,1.58825902916767
2253,-0.1125,0,0.8643889427185059,0,1,11,0,0,0,-0.02017911859029145,0.0001571756436458045,1.5968314795582383
